reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
bc450a00-4ff8-4f3d-b7b5-3cf28a2e4d47,Sukhjinder Aujla,https://play-lh.googleusercontent.com/a/ACg8ocLlyT5lUwdE98NzNm5aQL33s6Zr65kqR_Zb2-uTs5JC=mo,Really poor customer service,1,0,,2024-02-24 21:15:08,,,
8f44cf0b-bdf6-446d-a8ce-a6c5aa2e76a5,Gabrielle KH,https://play-lh.googleusercontent.com/a-/ALV-UjUQdpIEYdReFxhNauJDFmvwvZcrEc2UAmD513QgQIiYEA,Good,5,0,3.164.0,2024-02-24 16:48:41,,,3.164.0
ddfbc7d3-6ac1-4418-bf5c-9707ec7f39ab,Renato Flores,https://play-lh.googleusercontent.com/a-/ALV-UjVICv9kb-jEqNQxCw0XJ5RNz1OFdvVBLJz87lTJy4PXaLM,Convenient 👏🏻,5,0,3.161.0,2024-02-24 08:08:39,,,3.161.0
072fb7e0-91bf-4e65-807a-6caf95d3b915,June Holder,https://play-lh.googleusercontent.com/a-/ALV-UjUfvmYz9KCwqqcKZTzv_dmuBpxA4HWNTxcaEYFJG5L_tDw,I hav no Pips to Eat with my 20 Chicken Nugget ! My Chips & My Burger 🍔 I'm not Happy At All With My Order. ThankU,1,0,3.164.0,2024-02-24 04:56:35,,,3.164.0
7979cfe4-7ad1-49af-a4e4-4f3805b58ac6,Phil Atherton,https://play-lh.googleusercontent.com/a-/ALV-UjWUcsTdyZDj86ngEU6hInGqO7HeQtqknAqqTJT3vQpZwbg,"accepted a gift card straight away, no faffing about like other food apps available",5,0,3.163.0,2024-02-24 04:43:54,,,3.163.0
6b10e312-fa61-453a-8a92-88d2bf094662,Ryan Morgan,https://play-lh.googleusercontent.com/a/ACg8ocJ1QUPbDLz7d1uTgEq9guVRpyUOama6hJW29iB--wxC=mo,expensive,1,0,3.164.0,2024-02-24 04:41:35,,,3.164.0
60c25fc1-d5e3-4d8d-a050-258db641f72f,Richard Crang,https://play-lh.googleusercontent.com/a/ACg8ocLF5l4nkbbwSg_ex4Y2MhEr6q1FRBLoQ7cRo6FDWQTx=mo,Seems good but they forced me to place a review which deducts a star,4,0,3.164.0,2024-02-24 04:18:07,,,3.164.0
5ed40940-924e-48de-8597-253b1557bdeb,SSAOM,https://play-lh.googleusercontent.com/a/ACg8ocI4NrXYWoAX9vOLwKk8JNwSMg7iwhhhFrEykizT3OVM=mo,The app itself has many bugs. Try to edit anything and the whole order gets canceled,2,0,3.164.0,2024-02-24 04:10:50,,,3.164.0
5a7d5d21-6b78-4951-a3fa-b34928689d11,kieran james,https://play-lh.googleusercontent.com/a/ACg8ocLFiW9RkoxLcPSR2F-UZbfrN8wwRZ6Kd-6nLgqYdtP9=mo,You order food on the app and some undetermined time later it arrives! wonderful 😊,3,0,3.163.0,2024-02-24 03:47:51,,,3.163.0
167b9452-776d-4e7f-8f49-0a97fbf8d860,Mahmoud Bagdadi,https://play-lh.googleusercontent.com/a/ACg8ocJtgSRjGSxF_GEIzMW-7xyaZO92VKVBLVr22bu-ETRx=mo,"Best app delivery rates are decent no cash payment, though 😕 that's why it's missing a star 😏 other than that, great 👍🏽 app",4,0,3.164.0,2024-02-24 03:22:55,,,3.164.0
4a45ba4c-fb09-4e9a-8cf7-c723eb666226,Graham Smith,https://play-lh.googleusercontent.com/a-/ALV-UjUnb4DEBUUD5nLqXPz_Zf6J3LBrkoPhOg9Bj1t1t2LM-0Q,Links well with my Amazon account. Good app A+,5,0,3.164.0,2024-02-24 01:44:03,,,3.164.0
5bd6776c-6e5d-47c4-b656-42c287cd6e69,siam gnana,https://play-lh.googleusercontent.com/a-/ALV-UjWxizBEgi_YICnkt61uDP6SDyTyBvZF134zH546yOIKSUw,works great for a tourist vs talabat where I could not order :( due to restrictions on account creation and phone number,5,0,3.164.0,2024-02-24 01:21:11,,,3.164.0
c45b31b4-8c2b-406b-a751-9b311edb8425,Shawn Galley,https://play-lh.googleusercontent.com/a/ACg8ocLJZtMSaII7m6dqliivuAUIbtg_bHtHOsVwbwVhtzkl=mo,The order is OK but not the prices on the menu,5,0,3.164.0,2024-02-24 01:14:56,,,3.164.0
86926236-db60-4ab3-870d-a9406ae86346,Hasan AlSaffar,https://play-lh.googleusercontent.com/a-/ALV-UjUmmORN_gtyMkqbrNcg2vpAdwOfBUjWI0Nw9KCwWe2u6vg,the only downside is that I cant add notes to each meal.,1,0,3.138.0,2024-02-24 00:52:52,,,3.138.0
242cee7c-95b5-43ac-90d6-f5f4b33ab96c,Shaun Smiley,https://play-lh.googleusercontent.com/a/ACg8ocJ_fvyJDfP3xgVUMLVOe3gTg5lEpcXZ0gzJT1C2ZFnR=mo,great pizzas and service. not sure why they dont do dips for takeaway. that's going backwards,4,0,3.161.0,2024-02-24 00:49:31,,,3.161.0
dd0d1ce0-1a10-4c1e-9cac-6cfd99c5b4e6,Bartosz Oliwa,https://play-lh.googleusercontent.com/a-/ALV-UjWL5wllkrun8_UzI13Q_amD84o5NfWd9IkZLT3Ey6e971yB,"One big spam, uninstalled and I'll be only using just eat.",1,0,3.92.0,2024-02-24 00:28:52,,,3.92.0
69f8ac18-3bcd-4a3d-99b3-7d79f91870f4,BigBox609,https://play-lh.googleusercontent.com/a-/ALV-UjWoDgMOMxJrUTMUanZ8uiALSQoGaQdOLJNhz65lZFxzl9Y,easy to use and fast response.,5,0,3.163.0,2024-02-24 00:08:07,,,3.163.0
99ec4252-f088-4f78-b03a-fb3fede1f176,edy kurniawan,https://play-lh.googleusercontent.com/a-/ALV-UjXkoTQME8T8pXfvNw7T4F7y_s7oneUQIBVFt25XHo6xGjA,many discounts,5,0,3.162.0,2024-02-23 19:32:10,,,3.162.0
d42d7a4f-7756-47e1-a174-417da713ada0,Bushra Mobeen,https://play-lh.googleusercontent.com/a-/ALV-UjWVb56iLxnCWVnL3E_SpzDCQ73BCUYNspvMIgGDGCDQvA,best best best app,5,0,3.163.0,2024-02-23 19:12:06,,,3.163.0
c23842a8-5a92-4ced-9d3f-17e7c4030ed0,Robert Ellis,https://play-lh.googleusercontent.com/a/ACg8ocLx_8l8W8DT3FF-NqWVwpdQLTUv3DOEUspc-FWPctWs=mo,very reliable keep it up 👍,5,0,3.158.0,2024-02-23 18:14:07,,,3.158.0
bfdfe426-bcb2-453b-891b-414985fb3d4f,Anusha Malhotra,https://play-lh.googleusercontent.com/a-/ALV-UjXOWI_UzECHwP8C0CCrx-n-O8qt3TidYZnzxBGiKr5SHXw,Still being charged deliveroo plus when I've left the country and informed them that I have,1,0,,2024-02-23 16:26:39,,,
91bdf13f-072e-4f91-ba01-cf996f52f9a4,Lucy Croxford,https://play-lh.googleusercontent.com/a-/ALV-UjVoDYOQGO16DmkB4t2hL2anfs-MH0eWoAqL2zszdZUr_Z0,great,3,0,3.163.0,2024-02-23 05:42:10,,,3.163.0
315d3389-f51c-4000-bc40-4f1aaaad1633,Linda Jane Marsh,https://play-lh.googleusercontent.com/a/ACg8ocLrda18MDcUIGj6j1EY8B3VohuA3tI4ElSMM3J7fvyV=mo,brilliant 👏,4,0,3.163.0,2024-02-23 03:57:53,,,3.163.0
cd645488-88e2-4186-b1a8-85ac2af2ff8c,Amelia A Minogue,https://play-lh.googleusercontent.com/a-/ALV-UjXNoQaRF4w6Dygp8esZIxML6aSet8QRZCbXixQZLbvY9IU,When do I get my food,3,0,3.163.0,2024-02-23 03:44:30,,,3.163.0
8c545b7b-d33a-4d3f-8ebe-47055e0026e3,Alen Bicanic,https://play-lh.googleusercontent.com/a-/ALV-UjWWkwBFEfwEdcq87CuT1LT12sL--qFh8wfLRcgB9aE8drQ,"it's fine for now, will update if something goes wrong",4,0,3.164.0,2024-02-23 02:25:20,,,3.164.0
7a8fb525-d295-417e-a2c1-ec3307abaee0,mike dutton,https://play-lh.googleusercontent.com/a/ACg8ocJ05U6qw-gdrBLbqsrserVV5-NN413RKaFDk1y59np_=mo,Great delivery service used several times and always on time perfect,5,0,3.163.0,2024-02-23 02:14:44,,,3.163.0
55a59a54-f690-4289-a458-809ba055dea9,Suryansu Guha,https://play-lh.googleusercontent.com/a-/ALV-UjU1ogLujIMYu3lXLxOJOWp6ggxIQ0GTLBs-3_AQU9Tv4g,Do not order anything on this app. Half the time their partners don't deliver the order and there's no way to reach them once it shows they've delivered. Basically they will not deliver the order but the app will say it's delivered and there's nothing you can do after that if you don't get your food,1,0,,2024-02-23 01:15:55,,,
373dcd09-6cc1-4f53-a45a-70e49da1a8de,Titus,https://play-lh.googleusercontent.com/a-/ALV-UjXBoMqysUNNqZn7GMyah_wZkMVaonOkiqCVMp5MFoq9bJys,GOOD SERVICE,5,0,3.164.0,2024-02-23 00:29:28,,,3.164.0
198fd118-9822-48ef-b324-9aa560ceaa8d,X,https://play-lh.googleusercontent.com/a/ACg8ocI4U0ZPBrnWNfMu1WvbBq7RXGOR8yhp8AoMDisSyqy_=mo,Very bad not recommend,1,0,3.164.0,2024-02-22 23:57:51,,,3.164.0
9e1a364d-da0c-4717-9d12-2391196f0561,Rejin Shrestha,https://play-lh.googleusercontent.com/a-/ALV-UjUGiAjxXSqwBrOfIv2NB753F3cENXH0Tq8MGM53ustyDqs,Very good,5,0,3.163.0,2024-02-22 22:54:37,,,3.163.0
36d8933e-a39e-4c0a-ac35-754c6a6b3128,Ms. U,https://play-lh.googleusercontent.com/a-/ALV-UjVA_xBoH3wIYeP42pYFkRa37FjY008_XTA8ULsTElb6ETg,"1st time to use deliveroo and such a bad experience. Please update your list of restaurants so this wont happen to other customers. Otherwise, please dont use the app.",1,0,,2024-02-22 21:28:51,,,
a38f138a-f66b-4e5c-99f4-60bd25853c88,lisa montgomery,https://play-lh.googleusercontent.com/a/ACg8ocIVs4lvpkUoFccLrE2ppPUpngvN_Q-hMCNBGNA1mFEe=mo,"Avoid , they didn't refund me for cold and late food, lied about refunding me , food was delivered an hour after ordering and half hour after being collected by the driver , food was stone cold and was inedible",1,0,3.163.0,2024-02-22 20:45:20,,,3.163.0
8c205048-df63-4ab9-8aae-e1b85079059c,Karen C,https://play-lh.googleusercontent.com/a/ACg8ocIOqS4OXmy_i73_6FANigsudfgvOQOcG5dYEY6AFjDG=mo,too expensive service fee compared to others,3,0,3.163.0,2024-02-22 20:43:39,,,3.163.0
feb83e9a-1498-4990-b9b0-b79f591f3ef7,julie ayres,https://play-lh.googleusercontent.com/a/ACg8ocIiwR8LFfwanOGmEPfJAGS2gyJaL1dbQv9aKIrpjkDF=mo,How is this app showing such a high review? Service is appalling. No customer service and they don't rectify mistakes at a loss to the customer,1,1,3.164.0,2024-02-22 20:31:12,,,3.164.0
e77068cf-40b5-4378-8c54-74d0757d0986,Jamie Fletcher,https://play-lh.googleusercontent.com/a/ACg8ocLSDavEBDPYU5_GrD8_41rDOzUKlNPI-KumtVbMgmRe=mo,Where's the McDonald's wanting a breakfast and can't find any where,1,0,3.163.0,2024-02-22 17:01:05,,,3.163.0
dc22ebbb-968a-457e-9944-251e79cd2a94,Branson Xie,https://play-lh.googleusercontent.com/a-/ALV-UjWaXQmZ_CIWQ2XR8TZxeMQ6NRYHQ7mt3_d61FI-YqoAjQ,Nt so much dish to choose,3,0,3.163.0,2024-02-22 16:29:36,,,3.163.0
87dc2a13-0fd3-42d7-9b0e-ac941e2abaa8,Aimee Barnes,https://play-lh.googleusercontent.com/a-/ALV-UjU4-K75j4B1FCHwO4x2To_e66LRWaku76Y1bugFdzHgYRs,Useless services by the people that deliver and deal with the service sides of things .. customer service is non existent if they do something wrong.. which is 99% of the time on every single order,1,0,3.60.1,2024-02-22 14:48:18,,,3.60.1
8c2bdc7c-48dc-4b43-8ba9-fc1ca2e9428d,MR H gaming,https://play-lh.googleusercontent.com/a-/ALV-UjVOFKkXGiQIihzHjFCkVrgTscA38Fv6Bq9_AUa2qYCdaA,is a ok. app,2,0,3.163.0,2024-02-22 05:08:35,,,3.163.0
e51f572f-f90b-43fb-904d-c79861ae6401,Shahed Kingriders,https://play-lh.googleusercontent.com/a/ACg8ocJ3FOP6myqH-yld7qtVf0e3pRMRCDKNo8Stqy1SJbBw=mo,"Best food delivery service in the UAE, Rider's are also experienced. And refund system are so easy. I am love it...",5,0,3.163.0,2024-02-22 04:55:03,,,3.163.0
a31d01d3-6df6-4597-897e-a0f9d414f92a,Duck Man (jesus husein christ),https://play-lh.googleusercontent.com/a-/ALV-UjWosGWqUWZldwxh57-7XV180x3jIZsU-3AKDsZlKuWNfsI,"Fees are insane, everything's overpriced and always cold when you get it. I'd rather eat dry wall",1,0,3.163.0,2024-02-22 03:37:54,,,3.163.0
95220846-5974-4ce1-8885-e2f9368b5d1d,sreedev sureshbabu,https://play-lh.googleusercontent.com/a-/ALV-UjU1s8xcxg_852PcZH-JxrI4uTkrphq-pTkNJv6Pjs93KcY,It's charging way more and I was not able to apply my promo. It got cancelled Not gonna recommend to anyone,1,0,3.163.0,2024-02-22 03:17:13,,,3.163.0
f957c622-975d-48e7-87bf-3eee76453f82,Tony Long,https://play-lh.googleusercontent.com/a-/ALV-UjWFsVECPeIooFzexWqXJG51Ow5IQiGt3su6ujXipZw9K9I,"Hit and miss on delivery, app is basically useless for updating deliveries. My driver has been at the restaurant this time for half an hour, but must have clocked off because after his 30 minute wait they're now finding another driver. That's on top of the hour it has already taken. So an hour and a half later, nothing has arrived. Considering the price of the ""fees"" and delivery, you'd expect better service.",2,0,3.163.0,2024-02-22 03:09:16,,,3.163.0
90101446-6f48-4c3f-a53b-5f7eea08b933,Phillip Hassall,https://play-lh.googleusercontent.com/a-/ALV-UjXxOGQrEJTLPJYf5c0_meMfMnYVueJ7PKEu2fUF5M0-Aw,very good service always on time great delivery,5,0,3.163.0,2024-02-22 02:33:45,,,3.163.0
0808013e-5519-4974-9dc5-a8767ee5dec7,Carl Ricardo,https://play-lh.googleusercontent.com/a-/ALV-UjX1pz_dOTtNFgDCHJHpLrNjkepdD5w4_ye_1SUsjsLmyg,"it's a good app, but it keeps forgetting my card details.",4,0,3.163.0,2024-02-22 02:03:37,,,3.163.0
7c01a390-4842-497a-b24a-266b3c063969,Rhi Bow,https://play-lh.googleusercontent.com/a-/ALV-UjWxbapDgzFJuaNmRENNGyPStf8YY0KCbhNtBHJsQPUo3z7h,Utter rubbish! Order missing items and no refund,1,0,3.163.0,2024-02-22 01:05:49,,,3.163.0
0448a9d8-b5eb-4d4e-8e21-7e6a437cb3a1,Chantell Wilsnach,https://play-lh.googleusercontent.com/a-/ALV-UjW7MqVxXC3zFv28Vq4H7jGZKdqRVZjufHfXPZXSueiE_JkA,wow this app amazed me.. love it!,5,0,3.163.0,2024-02-21 23:38:12,,,3.163.0
d0719a1b-f644-48b9-b86e-85338bc53012,Samar Khaled,https://play-lh.googleusercontent.com/a/ACg8ocIAdmBUgjzKbobrx0s5WsZE0YmchMhCfbhml0UKuXRB=mo,good app,5,0,3.164.0,2024-02-21 22:43:56,,,3.164.0
f23b8678-07a7-4376-8f61-d5c86e503ad7,Laura Morgan,https://play-lh.googleusercontent.com/a-/ALV-UjXhHumqBvK8OGEeVUQ23rBFUP0QnuwuBRkW6Lsp5Y8N0Q,I think we should be able to write notes on food orders to add things that they're selling in the shop but haven't put on the deliveroo menu,4,0,,2024-02-21 22:02:27,,,
335c649d-c211-4178-86b9-9ef0bb8bb69b,bhargavi bajji,https://play-lh.googleusercontent.com/a/ACg8ocK-iSjyxg6q6_Ej4uA4ZVVXtF_fta0UjF0uQ0QZex77=mo,Good,5,0,3.163.0,2024-02-21 21:42:10,,,3.163.0
834ffd61-5a47-4aa0-9c2f-61c8804738cc,Denner Berardino,https://play-lh.googleusercontent.com/a/ACg8ocJcD2O5UGersR8AEXC7O-iNErhGWP5f5rcfJAw5gdTB=mo,"Drivers almost ever receive payments below the minimum wage, highlighting concerns about fair compensation and working conditions in the transportation sector.",2,0,3.160.0,2024-02-21 19:39:03,,,3.160.0
ae3f298e-53b8-4dd4-8c72-d434b908572c,Marko Blanusa,https://play-lh.googleusercontent.com/a/ACg8ocIuMdVo4nowaqu8KCK0yeDXA0rhrcSxloxLnLNy2HNL=mo,Great when im hungry,5,0,3.163.0,2024-02-21 19:28:49,,,3.163.0
01bc9904-9bfe-4de3-b9f1-b05531d8c05e,Jamesm Waite,https://play-lh.googleusercontent.com/a/ACg8ocJi3mHuqepTzWDN6USyvs7hjrFFTgJRarWz7VCWJcEM=mo,offered me 12 off my order and never let me get it I'm so disappointed ☹️,2,0,3.163.0,2024-02-21 19:27:48,,,3.163.0
1becd1f5-680b-4d9c-a543-e87f253f0c4d,Mona Mubarak saif,https://play-lh.googleusercontent.com/a/ACg8ocLTp1reOs80QKwcMDYIJK_w_9wn2kspN297iliTPWCb=mo,very good,5,0,3.163.0,2024-02-21 17:59:07,,,3.163.0
4ea67767-94e4-4b0a-82a1-b1b01bca0ddf,Hussain Bouland,https://play-lh.googleusercontent.com/a/ACg8ocJwo4ph4IhB755teZvnb6sipD4PMfhVacS3m0RtMPBG=mo,stop asking me to share location every time i open the app ffs,1,0,3.163.0,2024-02-21 16:41:47,,,3.163.0
f063ea49-20f9-48b8-a6c6-bbc2a9130901,Peter Foulk,https://play-lh.googleusercontent.com/a-/ALV-UjWwz9GGOgp5wqvKHsNvZbTbD-xEm5yhvkdte_pa-dHCROYt,Shocking customer service. Misleading information on the app. No cancellation availability even for an order placed 24 hrs in advance. I recommend Uber or Just Eats instead.,1,0,3.163.0,2024-02-21 15:33:09,,,3.163.0
5d4ffbdb-e07a-4ab7-96de-ddfef3817e94,Damien Stott,https://play-lh.googleusercontent.com/a-/ALV-UjWpKUtPJIHNj2xG5UUClGbfMUADnNZeJmm3qMeiBXq2eg,useless,1,0,3.163.0,2024-02-21 10:43:15,,,3.163.0
2cef26d1-9e20-4c30-b793-135ebad59400,David Roden,https://play-lh.googleusercontent.com/a-/ALV-UjX-Nb2Z0KBkjK8TCz9NfYs4GsjvPDd_d96t0cGG12_c23w,A very depressing experience. I ordered two beers which were not provided. Deliveroo only refunded them price of the beers. Avoid.,1,0,3.163.0,2024-02-21 06:45:13,,,3.163.0
e5986c98-6e84-4a8b-a86e-41910e128137,Claudio Cito,https://play-lh.googleusercontent.com/a-/ALV-UjWZeowUh_A9s5DViC_3fo584h2t6e67T5YxqFoFjowYbNKY,"the app is great, but prices are too high. restaurants are taking advantage of it",2,0,3.163.0,2024-02-21 04:42:25,,,3.163.0
7f36dd68-3e19-4c1c-a00a-35fc4ac3b4ac,Roy Langford,https://play-lh.googleusercontent.com/a/ACg8ocJpzIyeuL6PYBNK0oCPTifXuPg65ifVJ8z2Z768FYvr=mo,This app works and doesn't fall over no glitches so far,5,0,,2024-02-21 04:02:09,,,
f93e5736-4206-46a1-b970-a55ee196b0b8,1 Me,https://play-lh.googleusercontent.com/a-/ALV-UjXLq80laWKCNdYrON9mDEN83jTGYuP5QrMZISrQxUofg0I,"Deliverooscam Well its a nice decorated app with promo images, once te food arrives the experience is absolutely disgusting....the size, the missing items, the late delivery. I will uninstall the scam app.",1,0,,2024-02-21 03:49:00,,,
2b89b085-3840-4d8b-90a0-10e1051a9580,Clavita Pharma,https://play-lh.googleusercontent.com/a/ACg8ocLe4kFU15Zm11fo_aJQsMe4xjf5gvOxH_DwvyWv2uLB=mo,excellent,5,0,3.163.0,2024-02-21 03:23:22,,,3.163.0
ccb42f72-c7bf-4460-bc42-86cbd56e4a4f,A Google user,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Great polite drivers happy with service 10 star,5,0,3.163.0,2024-02-21 01:45:53,,,3.163.0
59861b0a-930b-4e61-a8d2-347ee54e0e25,Noreen Azieh,https://play-lh.googleusercontent.com/a/ACg8ocKtkswg0rgm-Dp50GAcCmfq6i5_O48p6Jsj88EDmYM4=mo,"My worst nightmare, my first time using them, ordered food. After 2 hours of waiting, the order got cancelled, and I was informed that a refund would be issued. Since on the 05/02 I have been waiting up until now. I have called severally with their poor customer service, all I hear is it's been processed and the have no visibility, why are you a customer service administrator if you can't render any help, so I will just lose my money, no food from nandos and no money back, disappointing.",1,2,3.163.0,2024-02-21 00:56:22,,,3.163.0
2577fcdb-0421-465c-89fa-4240bfe54110,GREY LXCO,https://play-lh.googleusercontent.com/a-/ALV-UjXJM547SA2E5NvJr5t6Hfcae4L5wHADp8RXQ_sQKkwOrhE,"Can't use it, both me and my wife have tried but we both failed. We enter our address and the app forces us to drop a pin, so I try to drop my pin but according to the app, it's to far for my address, like the app knows better. I actually live here and if you know better, why even ask me?????? Uninstalled immediately.",1,1,3.163.0,2024-02-21 00:46:36,,,3.163.0
3a7ff5a1-43d9-476d-ac86-d65e0d82cab4,maxine ikin,https://play-lh.googleusercontent.com/a/ACg8ocK9xVxGnjVXe2TsJPRJm_KcYJIRzOGaZiIkrNLUR9V1SQ=mo,completely wrong order😐,2,0,3.163.0,2024-02-20 23:23:25,,,3.163.0
88bd2592-b7f3-4816-bdfc-51327ef9bba9,JOE Doyle,https://play-lh.googleusercontent.com/a/ACg8ocKlUpFI_Z1cd6cHvxBR6vxJjf-NA_X1RGDDnToTVHMV=mo,great app,5,0,3.163.0,2024-02-20 21:32:14,,,3.163.0
37c7b8b6-c3a5-4ebd-87cf-3a32e8090d0f,wafaa saleh,https://play-lh.googleusercontent.com/a/ACg8ocLdjUV5JPjHy7wf9BAib_xN24Yabd6Fc_wBGx1w-Vh5=mo,it is rapid and easy...arrived on time..,4,0,3.163.0,2024-02-20 20:27:33,,,3.163.0
d90bb0e9-2e42-4c7e-82ae-7d91b52301e9,Glen Wilson,https://play-lh.googleusercontent.com/a-/ALV-UjUlWe6vZ3DVEzH70W7PjwRFDiRUY2Dpp0ubQdV7NSR7EQ,very good service,5,0,3.163.0,2024-02-20 19:29:27,,,3.163.0
fc4e1321-e547-439b-9253-be87d2dd9e68,Fiona House,https://play-lh.googleusercontent.com/a/ACg8ocJ8F6KYNxYHgTpgDAahHl5NoZGQJTjGp9tfHMfgkUTl=mo,Great service when stuck indoors,5,0,3.163.0,2024-02-20 18:55:39,,,3.163.0
3163ead6-b6dc-4a4e-8cbd-49a8c00da035,Emily Jackson,https://play-lh.googleusercontent.com/a/ACg8ocL-otVZBvOGoHzeGZzYj4WsKlUyA17AmQHlF9aRwO9H=mo,voucher code for being a new customer did not work at the checkout,1,0,3.163.0,2024-02-20 05:16:03,,,3.163.0
9eb66abe-42cc-40e6-ba6a-988156e332b8,Dean Chamberlain,https://play-lh.googleusercontent.com/a/ACg8ocLyOkEsNw3W8KxoSU7XTFoG_FP_yOcxuIvaY0srhpzf=mo,Service as gone right down hill. Food is always cold.,2,0,3.75.0,2024-02-20 03:41:29,,,3.75.0
15ae546f-25fe-4a93-8584-00c7fba01a00,Maxine Cooper,https://play-lh.googleusercontent.com/a/ACg8ocJKrf9Db52kNHJL__YQPK4kyjO2VCJcPOYk6TvmNI6aag=mo,perfect,5,0,3.163.0,2024-02-20 03:23:44,,,3.163.0
f5457388-636b-4415-8d6e-6d04dc416138,Elise Martin,https://play-lh.googleusercontent.com/a-/ALV-UjVhRNPUEaE9uO0M5NOAUSRLk7tf8De1tBFNfW_amSQkwUA,"Unable to put in an order in months, client support have been ignoring me for 3 weeks.",1,0,3.163.0,2024-02-20 02:28:13,,,3.163.0
6bd4130b-f437-484d-ae56-84d29c362539,Sc,https://play-lh.googleusercontent.com/a-/ALV-UjWY5IuYvb1Y7j8Kzl6rNgSy-AbIqeXc6REtWEoygMzHlfVx,good,5,0,3.162.0,2024-02-20 01:24:23,,,3.162.0
cb7ba715-845c-4248-b32d-feb3c36f5e58,Paul Prior,https://play-lh.googleusercontent.com/a/ACg8ocKfXDOlDxujI-x1iVctgn3KaQIlP3OM4CbgmiVyFnXy=mo,Rubbish. Had offer saying £7 off your next 2 orders. I used 1 and won't let me use the other one.. want to reel u in I suppose but not gonna work. Driver was great but yet again its the people that hide behind a desk that are the problem.. Will be going in my car in future,1,0,3.163.0,2024-02-20 00:29:24,,,3.163.0
7af472ab-c6cb-4942-8d13-608663511832,willson owusu,https://play-lh.googleusercontent.com/a/ACg8ocIA1Xe5gV44Cl4PZc57cqeUX0PFR0E9dI9TuMtjl61L=mo,excellent,5,0,3.159.0,2024-02-19 23:21:35,,,3.159.0
39bd523a-f4d0-41a0-9156-22f3df14ccb2,Jeffrey Michel Rodriguez Eslava,https://play-lh.googleusercontent.com/a-/ALV-UjVBGlJ-w2BKkI2pGcGmbw7ab9ecnSNVL-RRGBJq_IXKcSA,My favorite Asian food...,5,0,3.163.0,2024-02-19 20:24:51,,,3.163.0
e3ce39c8-7d3b-482f-ab89-8ee7cd484ff0,Joe Cook,https://play-lh.googleusercontent.com/a-/ALV-UjXUQLO9JBXVpiKWuU0AKsjhcRACBXfNFALqHaB9hw_JFeRU,Goody for 44 07543e⁴you,3,0,3.147.0,2024-02-19 19:57:51,,,3.147.0
480e2289-a1ff-4cd2-b83c-a9ed4387f5cc,Liam Lewis,https://play-lh.googleusercontent.com/a/ACg8ocKmMmeoAEAtH0cte5nlDTVrm8ncg_sgEHDsAL922PFz=mo,really good 👍,5,0,3.163.0,2024-02-19 19:46:05,,,3.163.0
ac9108e6-be14-431b-8ce7-4e6c601534eb,Nicholas Harrison,https://play-lh.googleusercontent.com/a/ACg8ocI6waukGP6NwuAtSwk0xeyx5D5uGRWv6b7WfZrAs3Lj=mo,Good food delivery service,5,0,3.163.0,2024-02-19 18:30:33,,,3.163.0
47838d06-3471-4549-bce1-99c3cd9cd5f5,Takhona Nhlengethwa,https://play-lh.googleusercontent.com/a/ACg8ocLeVMAFs3Xs-dz81NjYJH_WmLG-dWgJ17-EkwsIl2sy=mo,"Disappointed! I have used deliveroo for several years but I just deleted my account and the app as I have had enough of their scam. What is the point of the code if they will just drop your food off anywhere! Then you have to fight for a refund , which they don't ever want to give! It just ridiculous.",1,0,3.151.0,2024-02-19 18:25:56,,,3.151.0
e0dc5ca9-9657-4c00-a485-142becfaa11d,carmel rolston,https://play-lh.googleusercontent.com/a/ACg8ocLBwOpDN6bB2V9d75ZnzAy2KQmRHiAPkDiA-SR_XHip=mo,I Usually use Just Eat.. I gave up on Uber Eats ages ago lol.. But it's my day off tomorrow so wanted a little drink.. A Smaller Vodka and a sprite..rather than larger bottles etc Hard to get on just eat and Uber eats'.. Or if you can it's ridiculous price.. So I ordered at 11pm on a Sunday night... And it's here now at 11.36pm..and half the price?!.. Chuffed to bits.. Bye bye Just Eat & Uber Eats.. Yiu really are taking the mickey these day 😤🤬 Thanks Great service 👍👌👏😍,5,0,3.163.0,2024-02-19 07:47:01,,,3.163.0
43b5637f-a9fa-43f9-b0ea-83aac2e072c6,Ben Smerald,https://play-lh.googleusercontent.com/a/ACg8ocLl5xpSPlAc3JYAK8vRnNUJGI7q95MONr6pQWg5Q5JL=mo,expensive,2,0,3.159.0,2024-02-19 05:28:39,,,3.159.0
db544210-8d44-4527-9e2e-ded4f289c2ee,M Ferreira,https://play-lh.googleusercontent.com/a-/ALV-UjXQQuk7WCGEbZBxVCQv4JY98rYRvRXnTyJNC-ZFXbEbi5YN,"After years of using the app, I'm uninstalling it today, never to return. The first time I needed help, they refused to help. The Restaurant robbed me, and Deliveroo was OK with it. I ordered a delivery from Papa John's that never arrived. I spoke to at least 8 people from Deliveroo trying to get a refund, but they said that can help. I am filing a police report to see if I can get my £70 back from a purchase that I never received.OUTRAGEOUS!",1,2,3.163.0,2024-02-19 05:12:11,,,3.163.0
