reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
c32d682b-d165-485a-bc2f-fda93d6f8efe,sevenlittle angel,https://play-lh.googleusercontent.com/a-/ALV-UjVfvtCyva5TZXs50AolWj8Yh7JbOUgAb-EIzqXAdPcb01Q,"Kaya apa ini aplikasi ya,monyet iya",1,1,1.46.0,2023-10-29 11:42:18,,,1.46.0
2a2080bb-8390-4e21-a86c-7508cb42edd3,Tony Chan,https://play-lh.googleusercontent.com/a-/ALV-UjW3E-Q51CNpq78C9YhL9lsU9Z9IenY_Bh__nTmT2tGaJA,tolong diperbaiki argonya,1,1,1.51.0,2023-10-29 07:29:44,,,1.51.0
b8b0f1c0-a969-4979-a092-cd29c4a2598d,hang rezka,https://play-lh.googleusercontent.com/a-/ALV-UjUPtI02u8xAXYuDxU2cJdvir1HeJuL3YP2e6JSExou2,Verifikasi terus diterima kagak,1,1,1.51.0,2023-10-27 20:39:42,,,1.51.0
2e060042-7276-45a3-a5f1-5d33043a9ea5,Rey Hose,https://play-lh.googleusercontent.com/a/ACg8ocLsmwHYZabWwg5Tc0DYpcoR3DeUTEwsid8RaBNyviLt=mo,"Bintang 5 karena anda merubah sistem anda untuk november 2023. Semoga ga ada masalah lagi. Mohon tetap support kami driver di lapangan, terutama kalau dapat masalah dengan penumpang. Agar gojek tetap netral dan membela yang benar",5,5,1.51.0,2023-10-27 16:18:08,,,1.51.0
5a0ea4a8-95ae-4543-97dc-462069c434e2,Meliawati So 1957,https://play-lh.googleusercontent.com/a/ACg8ocIF_-djAg6MDo54Keb1hLoUqPvCkth7bd7cF9zwiFB7=mo,Aplikasi maen suspend 1 pihak aja,1,0,,2023-10-27 07:45:05,,,
a8052f6f-c9b2-4e5b-a2eb-8ec80d823648,Dicky TAN,https://play-lh.googleusercontent.com/a/ACg8ocKkYXSzAVzP0iXYc0vgs9JzZjqKJYlo4HeItDChSoSw=mo,"Kasih saya argo kakap atau jauh jek, udah lama gak ngebolang 😎",5,4,1.51.0,2023-10-26 14:02:23,,,1.51.0
b5cda4b4-694b-4cfb-8d98-87e041862f5d,Mas Bram,https://play-lh.googleusercontent.com/a-/ALV-UjVNUu9rfpR4k6CYl9SkCmv1bZ3_6wv5itrAfxKogMwRITk,"Emang udah paling bener Grab, bukan karya anak bangsa!!! wkwkwkw",1,2,,2023-10-26 01:12:21,,,
20b804f6-05f8-477c-8a26-a1569e495ae4,anggie febrian siregar,https://play-lh.googleusercontent.com/a-/ALV-UjU_QzGCZZd14Zi7xYaFXR7P9y-3lGtK8SR4-lsNw_YZRQ,"mohon untuk menghapus atau mengevaluasi goride comfort, karena motor vario bukan termasuk big bike, customer sering kecewa jika mendapat motor vario untuk goride comfort",2,1,1.51.0,2023-10-25 09:23:17,,,1.51.0
6005ab19-2423-4969-b667-32eccbebfee1,Anis Permana,https://play-lh.googleusercontent.com/a-/ALV-UjVgfjA36VNksx_yl6AZNA757gwJ2Mp3O_uCtGQqPtOgU4k,"Not use again, not fair to get order, mengutamakan driver lama",1,2,1.47.0,2023-10-24 23:48:50,,,1.47.0
83211cc9-1329-47df-b905-0c990bf48d97,Rini Yunita,https://play-lh.googleusercontent.com/a/ACg8ocLhi4OxNb5ubfMQU_FuyWAcO_Ifz4v0HgIHQ7Jhcs_A=mo,aplikasi yg pilih kasih ke mitra nya. ada yg di kasi gacor & ada yg di kasi cuma 5 trip / hari. gmn mau nutup utk dapur,1,0,,2023-10-24 17:54:48,,,
b96b1b9a-8dcc-47e5-a938-f41d45ecaabe,saif deen,https://play-lh.googleusercontent.com/a-/ALV-UjWbopo3WDgpui_EmJt_ORMbZ7iWzGyjpX5zOJyxI-1QXA,"I would give 5 stars if my problem is solved. When I receive call from Customer via the app GoPartner it blocks the sound of my navigation app (Waze), which is very essential for me, to get the sound back in Waze again I have to compete that ongoing Job and shut both apps completely and open again which is very troublesome when it's rush hour. How to resolve this issue?",4,6,1.51.0,2023-10-24 14:57:35,,,1.51.0
b0177ae0-5a39-4d59-bd51-3ffa0beb0a4c,Reka,https://play-lh.googleusercontent.com/a-/ALV-UjULuEn0RCFgal91R5IvqCHQUBDiwSAY8FmQEacfOiiZ78I,"Update make suddenly change to your account history make it hard to get order ,",1,2,1.51.0,2023-10-24 09:03:44,,,1.51.0
8430f0a3-6474-4e96-8dc1-8269d24474ea,Andri Syah,https://play-lh.googleusercontent.com/a-/ALV-UjVYuaHA4bQQw5koV2bWEbnkgCPLwIs_3Df9WIJZA0RQZxI,Alhamdulillah saya udah 3 bulan gak dikasih order satupun. Terima kasih udah ajarkan saya kesabaran semoga gojek jaya abadi.,5,2,1.22.2,2023-10-24 04:58:04,,,1.22.2
91ed35c8-b279-47db-89a7-c93377c6ed18,argo priambodo,https://play-lh.googleusercontent.com/a-/ALV-UjWP9Q_nnYkU_9p5h3wdg1FvUs6i82SyjNuzOkBFV7lyCQ,Nice,5,0,1.50.1,2023-10-23 11:04:20,,,1.50.1
0d666086-517c-4380-88f9-e027baed5737,Foo Seh Jong John,https://play-lh.googleusercontent.com/a/ACg8ocKls3QCfWQ0BcLIqoLJHbC0GdO9u6BERw5KO2Qiazfs=mo,there is a huge improvement since the last comment,5,0,1.50.1,2023-10-23 09:50:42,,,1.50.1
ef60bb98-11ae-41cb-9143-13fe78600f61,Jyjlnd__,https://play-lh.googleusercontent.com/a-/ALV-UjWBt88lpW9ZyIq2QB3X6FLRHYa013P1GWamyBzEO7wIPg,"aplikasi bikin lemot hp. padahal pakai app grabdriver yang menurut saya fitur nya lebih bagus pun ga pernah bikin lemot. trus ga bisa nyimpan nomor penerima paket, kalau keadaan darurat gapunya pulsa Otomatis harus lewat wa itupun gabisa. maps gps harus selalu on saat aplikasi di buka maupun di background bikin hp panas baterai cepat habis beda banget dengan app grabdriver yang lebih baik bisa saat app di buka aja jadi meminimalisir panasnya hp",1,3,,2023-10-23 09:13:29,,,
1ae936ad-e551-44f8-bbd1-ff9faa821381,Teguh Wahyudi,https://play-lh.googleusercontent.com/a-/ALV-UjXFavv9Xn60JnHIDGkmROXa3aJw8aCv_vaj3hMvIQFn3Ls,"rute penjemputan yang ditampilkan/ditunjukan pada aplikasi saat mendapatkan order menjadi tidak masuk akal karena harus memasuki gedung2 besar hanya untuk numpang lewat. banyak order go ride yang saya dapatkan seperti itu terutama di kawasan semanggi sudirman jakarta. karena sangat bermasalah ketika gedung2 besar tersebut tidak bisa dilewati kendaraan roda 2 karena memang bukan ""jalan tembus"". #goride",3,2,1.50.1,2023-10-23 08:40:32,,,1.50.1
09f26671-f585-4c32-8348-13c666119947,Driver Kedeeerrr,https://play-lh.googleusercontent.com/a-/ALV-UjURbc4pUTzAHwjQ9_9_j7W2pBM61I53CrOFEL1yksbcOw,app hasil buatan IT lulusan SLB..... Setiap update bknnya lbh baik sistemnya tp LBH MENYIKSA......,1,3,1.51.0,2023-10-21 19:28:04,,,1.51.0
c8a0d818-06fd-4f64-b0d4-f5d471396e54,Ayung Kurniawan,https://play-lh.googleusercontent.com/a/ACg8ocKNpYfTns5eWEJ26ZGgN4HyocxO542LHNAzOlj4F6M=mo,Saat saya putar memori kembali ke tahun 2016 saat dimana GOJEK masih di tolak oleh sebagian besar masyarakat. Kami rela bertarung nyawa d jalanan di intai oleh OPANG dan Sopir pete pete dll yg masih sakit hati dgn kehadiran kami. Terkadang kami terpaksa harus bentrok dgn pabentor serta para penyedia jasa layanan antar lainnya demi untuk mempertahankanmu GOJEK. Itu semua kami berjuang karna kami ingin besar dan berharap bisa hidup layak dri kerjaan kami ini. Dan kami selalu bangga memakai atribut,1,2,,2023-10-21 19:26:59,,,
1b1e7326-fe4d-4e76-874c-9fe10683704b,Hot Videos Clip,https://play-lh.googleusercontent.com/a/ACg8ocKiBl6Ykharjj-2x4A3G1f4BYvuFLzENwxUg-9c-TG3=mo,App như ccc.,1,1,,2023-10-21 14:43:50,,,
bdceb64d-f74f-4b92-92fc-ff98d49fa1ab,iamyam Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjX9seGAKaoDpwGnA3TITF0OQF8kYecSkjsOAXxe_2wWgYc,Aplikasi TOLOL,1,2,1.51.0,2023-10-21 13:20:51,,,1.51.0
471e95c8-7f4a-446c-9460-7f59f8724212,Irham,https://play-lh.googleusercontent.com/a-/ALV-UjUJm3UoI3Ds8fXtW3ltA8D3S5PjGoGIq9DPRDtumxTen4g,"Perbaiki untuk input pergantian kendaraan,krn gagal betkali2 trus padahal data sudah sesuai.",3,0,1.51.0,2023-10-21 12:09:16,,,1.51.0
88bb106b-99e6-48dc-9c81-b1c5c922a3f3,bonny marta,https://play-lh.googleusercontent.com/a-/ALV-UjUHZaq4U4JUr9HXMdm0PQWZLmNLeqviUYrx-t3ArTOdwMQ,Cancle by system still on during these 2 days. Is it fair play for you?,2,8,1.50.1,2023-10-20 20:25:02,,,1.50.1
e8e6179d-7462-4227-b31a-d319fb67b8ac,dq198 mbf,https://play-lh.googleusercontent.com/a-/ALV-UjVsn647VTRt3K9iCeVnTq8QNF024BulSKWJDOH6YXQFZA,Bad aplikator kebanyakan vermukkkk,1,4,1.51.0,2023-10-19 20:02:52,,,1.51.0
5435f1c3-1fd8-4092-aed9-642e4fb90fb5,Pang denry,https://play-lh.googleusercontent.com/a/ACg8ocIct3qLi_x5zPSJ0aNvnaD3bqi6OjlS5hXWrkncd1OG=mo,Don't understand,5,0,1.49.1,2023-10-19 16:20:57,,,1.49.1
758f69cf-8b52-4445-b76e-4fd409d9e99a,Hery,https://play-lh.googleusercontent.com/a-/ALV-UjXleYxlbS9rcmlYUatwXGTIxIN5jma4e6t1eGrC21aDlO8,"Apk nya sih bagus. Ordernya, nyesek bgt!!",1,1,1.51.0,2023-10-19 15:15:15,,,1.51.0
37eb868c-6a88-4aef-b1c3-f623a5504378,Syukri Gazali,https://play-lh.googleusercontent.com/a-/ALV-UjWM9_f2IH0TyjATbTtIkxZ0WOCPLyABHVvcThIdG2LaRJU,Udah 3 hari server busy terus... Mau daftar gak bisa.,1,1,1.50.1,2023-10-19 06:07:29,,,1.50.1
64a87ad1-0caa-439c-8780-e1832bd5c4f7,Willing Hearts,https://play-lh.googleusercontent.com/a/ACg8ocIR2Oe9sbfb0onydeae8NyKDfLzNTMXQAlDRs5IhN9r=mo,"Keep it up ! Don""t ever give up !👍",5,0,1.45.2,2023-10-18 23:03:12,,,1.45.2
54e66eae-cb4f-459c-9e81-0b6cb9e18504,Bon Dya,https://play-lh.googleusercontent.com/a/ACg8ocL_6xUEKoAbWhDcYtaaAlo8Wz6nqxz3vPhtEeLMqJg=mo,"Terimakasih gocar sudah berbagi order ke applicator lain dgn kebijakan penempatan ordernya di minggu ini. Semoga makin nyungsep yaa success rate nya, Aamiin..",1,10,1.51.0,2023-10-18 20:42:44,,,1.51.0
fb2878ee-2b3a-4e43-a747-b95bbd22f92f,Ehan Juharna,https://play-lh.googleusercontent.com/a-/ALV-UjXMYYPLhNiIccD-MiK_oWs-1oS9CW0-MbVxO8HOwedRmrh9,"Still Slow order why, are you lets me out?",1,4,1.50.1,2023-10-18 13:47:09,,,1.50.1
027832f8-c359-4f7c-8b88-38da6aa943b6,Baktop Sawangan,https://play-lh.googleusercontent.com/a/ACg8ocI1JK33oNNz5vJ_SAWw-CIk3PjFUYGn3w-hDA3X4t_Y=mo,"Bad aplikasi, make the order zeroo",1,1,1.50.1,2023-10-18 13:18:26,,,1.50.1
407d2c5f-6324-4968-a352-4c38491bb348,Rizky Saputra,https://play-lh.googleusercontent.com/a/ACg8ocJfIPs7hZSGS1sDkrc0z39RdqX79M9INbUazvTRvCoN=mo,"Tolong jangan paksa saya untuk mengaktifkan opsi ""tampilkan diatas aplikasi lainnya"" Harusnya fitur tersebut opsional bukan wajib, mohon kalau buat keputusan itu pakai otak nya berbarengan dengan hati !",1,1,1.50.1,2023-10-17 21:25:38,,,1.50.1
6b7149d9-cb52-4277-aad9-95b4a0a10d87,Januria Sulistiyawati Akbar,https://play-lh.googleusercontent.com/a-/ALV-UjWlUoaIUmgSWRd_4JKKTr_dlZCMVKTxeiigAwIShoBp9pE,"Many time keep asking for update,but can't update",1,0,1.47.0,2023-10-17 20:54:44,,,1.47.0
02646b6a-17d8-4cb0-a962-a87d71c0d0e4,heru f,https://play-lh.googleusercontent.com/a/ACg8ocI3A_F5w9NaP21asO4dan7nU1TR3uv7-huId3L5PGMK=mo,"Pemerataan pendapatan lebih penting dibanding akun yang itu2 aja menguasai orderan. Semua tim ngayak juga mau angkut argo gede. Gunakan juga analisa rating dan komen sebagai acuan order prioritas. Order sampah, KM tidak sesuai real, apa mau dibawa kalau kita rugi?",1,1,1.30.0,2023-10-17 15:50:45,,,1.30.0
b631a6ac-8947-41f9-a4aa-9df6ba846354,Adhya Athalla,https://play-lh.googleusercontent.com/a-/ALV-UjVNI5-uH8p8PphfW0os4wip-H7XrPtLKy5c4qF7WWfkig,"Mau buka akun driver gak bisa pdhal cm kesalahan kecil, niat mau cari rejeki aj susah. Gda toleransi.",1,0,1.15.3,2023-10-16 19:10:58,,,1.15.3
484c09e0-5270-45c2-9b1a-09ac5a633798,Basirhamad Salvan,https://play-lh.googleusercontent.com/a/ACg8ocLNXRp9PcAum5l72ZJL2gHB0eDYB0xwXS4sKjeM8J2k=mo,Super bad googkle,1,0,1.50.1,2023-10-16 12:11:03,,,1.50.1
05fcc02a-a350-4866-8efd-f11dfb96b5a0,Surya Saputra,https://play-lh.googleusercontent.com/a/ACg8ocLbWHR1_yq6IjupmqdtczBXyqRN_WzuX1QiawuCWYtU=mo,Ga lagi bisa jadi patokan penghasilan,2,0,1.50.1,2023-10-16 03:53:53,,,1.50.1
f6ca04cf-0e6c-4a50-8487-e070dbb9dc5e,Bayu Aji Anjasmara,https://play-lh.googleusercontent.com/a-/ALV-UjV5Fv0JZCXN109Kej_ly2Bawu3xc8mg6OLY00fgPnHGZhw,"Alhamdulillah, so easy to earn money 💰 thank you Gojek 🙏",5,2,1.49.1,2023-10-14 23:23:11,,,1.49.1
3ab930da-9edc-42ba-b4bd-8205dc0113b0,Albert Husni,https://play-lh.googleusercontent.com/a-/ALV-UjUKTJDcKt3gyesmakO8PAG8uOmXF_oHlP0zT0QKwx3d2Q4,Untuk dapat penghasilan tambahan Persyaratan tidak sulit,5,0,1.50.1,2023-10-12 18:29:21,,,1.50.1
6673244f-2e92-4532-95d8-46aa6bed20df,Hydrangea,https://play-lh.googleusercontent.com/a/ACg8ocLDxzUlkg3d-CCNiWGXnPO-r6PGsc8lMN8D_hNXHiQd=mo,"Worst app,",1,2,1.49.1,2023-10-12 10:57:48,,,1.49.1
fefc9483-3d96-484b-995f-edacd3088de6,Made Bagus Sandayu,https://play-lh.googleusercontent.com/a-/ALV-UjUUOLPs7zInkqN7pxxiiHD_Ot4p0QZ8TBTf15YpeHcDZg,Good Aplication and Very Helpfull to Earn extra income 👍,5,0,1.49.1,2023-10-11 10:18:11,,,1.49.1
93a5ed88-ad34-4339-80a7-6581e3604200,SLeeeding Head,https://play-lh.googleusercontent.com/a-/ALV-UjXXI44MlfC_K8BOzDWzYeqNl1cXHFm7zpnHuPMoojM9Ew,"Karna lagi gagu (nyender parah) saya kasih bintang 1, nanti kalo akun saya gacor saya naekin bintangnya...tq",5,1,1.47.0,2023-10-10 06:45:01,,,1.47.0
786684cf-cc44-4c8d-8668-906df78f4af6,Risgi,https://play-lh.googleusercontent.com/a-/ALV-UjV5e2ShiFz9l3oMeA8py1Drbynmu7fDxpHai3dLqAirt0Y,"Aplikasi pro pengusaha, hindari pakai aplikasi gojek cs",1,2,1.8.2,2023-10-09 19:21:10,,,1.8.2
8640011e-a839-45b0-8f5b-32c5cbd52102,Novri,https://play-lh.googleusercontent.com/a-/ALV-UjW76pfTjfQ4fZ1v2igfybOPQbOBb4PiJKsARwwET0ypYVTY,we provide requests for partner personal data such as face verification which is too often requested. but it's been months since I've had a drop of fortune from YOU.,1,9,1.49.1,2023-10-09 18:20:18,,,1.49.1
fa4ba9f5-5585-475d-ad2e-1a01b2b2eb43,Radit Punk,https://play-lh.googleusercontent.com/a-/ALV-UjXYTonvyjrD4d-3Yrng7fF8trH8q_sGxiH3EjxUaI7m6Dc,"Untuk orderan gosend, kalian kan sudah ngebatasin dimensi Dan berat barang di aplikasi. Kenapa msh saja masuk ke orderan aplikasi driver barang yang melebihi kapasitas. Apa Dr aplikasi gojek tidak bisa mem filter jika melebihi dimensi barang customer tidak bisa order.",1,0,1.49.1,2023-10-08 14:55:12,,,1.49.1
185df5c5-ea6a-4381-8ef0-edc7caea8aad,pmgb 001 admin,https://play-lh.googleusercontent.com/a/ACg8ocKQxxQrLcwmoCRAmrMcyI6QdyerCudTdH6cFj9tesVlqg=mo,Ok,5,0,1.44.1,2023-10-07 21:18:15,,,1.44.1
94c30697-aaf3-4fcf-919b-85beda66a767,Vicky Andrea,https://play-lh.googleusercontent.com/a/ACg8ocJuQp92k4N8UrPobW9-b0wMKMQSk5uN69lFUd8jrNfA=mo,Makin GK jelas.poin GK jelas.insrntif GK jelas.makin ancur.,1,6,1.49.1,2023-10-07 19:04:06,,,1.49.1
110b1237-b670-4f04-acda-aab372477b60,M A,https://play-lh.googleusercontent.com/a/ACg8ocLbPIPFZq9wcfz16s8cLhuOGvXNjCnlZEc1-DER5d9tiyU=mo,"Perbaiki mapsnya, titik dropoff barangnya ngaco beda 10 kilo",1,1,1.50.1,2023-10-07 14:02:15,,,1.50.1
8425cdc1-944a-4cf6-95be-6c747ef22bab,aRii Nagha,https://play-lh.googleusercontent.com/a-/ALV-UjVIhFiuyQT3vNQKAkWyNfM7BK-J8JnMFGHiLYYiERoHJJ4,"JANGAN DIPERSULIT UNTUK MASALAH VERMUKNYA, MAKIN KESINI MAKIN ANEH VERMUKNYA.. BUAT PADA UMUMNYA AJALAH SEPERTI POSISI HP BUAT SEJAJAR AJA SAMA MUKA GA PERLU DICONDONGKAN DARI BAWAH, RIBETTTTT SULIIIITTTT.. KASIAN KLO HP NYA YG KURANG BAGUS, GAGAL MULU.. TOLONG DIRUBAH",1,2,1.2.2,2023-10-07 10:47:42,,,1.2.2
ff35dbe6-0e80-4239-a885-c165297d4f73,Bayu Rawung,https://play-lh.googleusercontent.com/a/ACg8ocJu2eYa6VWiHhVQYTiVlSE-6dO-whLUcvBpEU9zan_W=mo,"The best app ever for driver Vermuk nya 4 x sehari, order yg masuk 2 x sehari.. dan jarak jemput nya 3 x lipat lebih jauh dari jarak antar nya 😂",1,9,1.49.1,2023-10-07 06:28:35,,,1.49.1
b507ed5d-e925-411f-95d7-d222ce3e6cb5,Sport Pixels,https://play-lh.googleusercontent.com/a-/ALV-UjX1I1H_NJrNLDfgQfJ_QZB4KmswGN5IvjOXIejjalI3LPA,"Gokilat orderan nya seret ya sekalinya dikasih jam jam 5 sore , dasar kapitalis sialan mau enak sendiri",1,3,1.49.1,2023-10-06 04:29:47,,,1.49.1
f6d2c1e8-4795-4be5-b563-9497465a34b4,Ardi Rush New,https://play-lh.googleusercontent.com/a-/ALV-UjWCKwaH7OAVSURE6EVd5iWR3pEG3sZguGds6CR9lVHTag,"Aplikasi busuk semenjak di pegang orang2 cina,makin kesini makin parah banyak di oprek terutama tarif, jarak dan map (banyak dinakalin IT anda) sehingga yg di terima driver makin murah, untuk akun food jarak dekat bedain donk aplikasinya katanya keluar dari gopartner ngerusak pemain reguler dan pembagian orderan ga rata",1,4,,2023-10-05 21:41:33,,,
52e9fec2-d548-4737-8d5e-a5f71a6b822e,Bobby Satria Aji,https://play-lh.googleusercontent.com/a/ACg8ocJwfXYPVeBd05q9PUjdOVCGCeNv-XTMoyfWTLwjNYRH=mo,Riwayat pemotongan BPJS TK kenapa jadi kosong?? Coba dikasih bintang lima biar gacor kali aja,5,1,,2023-10-05 20:38:32,,,
fc7a57af-9055-44aa-82f1-5da15643dcc7,Nasal Chain,https://play-lh.googleusercontent.com/a-/ALV-UjXMRJgakQ3rUzZ9bzErybNwKfDleYPL2iTb6qF7m-mCRQw,"Aplikasi ini kurang update mekanismenya. Syarat2 utk pendaftaran mjd driver terlalu dipersulit. Seperti harus ada syarat memotret foto pajak tahunan kendaraan, sedangkan jaman skrg pajak tahunan sudah jarang sekali di print out. Kebanyakan bayar online dan langsung dapat soft file dan sekaligus tanda bukti bayar dr samsat online. Tp aplikasi tidak memberi opsi utk mengupload file pajak tahunan tsb, hanya punya opsi buka kamera saja utk memfoto pajak yg harus sudah di print out..",1,0,,2023-10-05 12:54:47,,,
45afa758-41c9-4e1f-9c51-a770ac866ba3,Rizky Dwi,https://play-lh.googleusercontent.com/a-/ALV-UjXLpqXqXavwiJWPkNvfos_lokJ5kUG-v1jYWXoitQvfXzY,"this apps's Algorithmics not consistence and terrible, we as driver dont know what we should do if our account doesnt get any order even though we online from dawn till night for a weeks straight still our account didnt get order as much as gojek promised. how can we make living out of this company if the company is handicap",1,5,1.49.1,2023-10-05 08:12:41,,,1.49.1
01541877-0943-46bc-b596-0c43e8a16f5c,Willie chua,https://play-lh.googleusercontent.com/a/ACg8ocJmb1McxRRcUJ64fxbfahD7gxP8j75gdk5McXlzUoDy=mo,Far pick up and low fare. Dont give do at all.,1,3,1.47.0,2023-10-05 03:26:03,,,1.47.0
4baf5f07-72fd-4a92-96df-5ae8e3910a1b,Zendeedo Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjWJiegPY8ftyxC4yprOGS57SIp9lWfevBMnC8vrVuMyMw,"Gila ya ini app, lagi abis narik malem minta verifikasi padahal lg ngejar bonus. Habis waktu 30 menit lebih berusaha verifikasi doang. Sengaja banget biar ga dapet bonus",1,6,1.49.1,2023-10-04 20:55:29,,,1.49.1
dc44b1c9-5ca5-459a-b880-c353086f5186,Aris Panji,https://play-lh.googleusercontent.com/a/ACg8ocIX-o1-SW4VlfRUtmXon0N5EArKF8TljnCTLlruIuBV=mo,Makin Anyep... pembagian orderan tidak merata...dan tarif makin tidak jelas...Bodok,1,2,,2023-10-04 18:16:59,,,
482dc49e-eedd-43aa-82a6-00a8ab038e4e,Andri Putra,https://play-lh.googleusercontent.com/a-/ALV-UjWAn3zopRdbBz2dSQu4jw0y-mvI-df3mcgwXRLNeHaMYqT5,Ada apa dengan gojek?,5,0,1.49.1,2023-10-04 12:45:48,,,1.49.1
df25a453-fccd-40e7-abb6-c6037c56acd0,where my eraser?,https://play-lh.googleusercontent.com/a-/ALV-UjUNz0tzoCxgE3VdPWmF2xSrXju5r1aVAN7YKpQeXU5apzc,"to many bugs ,please ver 1.45 better",1,2,1.49.1,2023-10-04 08:15:11,,,1.49.1
1f400170-c223-4032-b368-360ba2676b8d,Suryo Wibowo,https://play-lh.googleusercontent.com/a-/ALV-UjVpPuFtHxesvuADxHRv7clCvwUzTpJdtNETM5-aLP7JEQ,"Driver Pick Up routes always have to turn around cause customers always behind the driver, pick up often if not always too far away, in apps maps not update and often missed and not up to date, delay to receive another order could go up whole day long though drivers already moved place to place of more than 20 kilometers away from previous spot,,, a very terrible system.",1,64,1.49.1,2023-10-04 00:45:26,,,1.49.1
ea3bdf1e-e351-456e-bedc-c0509a8bcc7a,Andryo lazuardi,https://play-lh.googleusercontent.com/a/ACg8ocIffMVJPF2qSiJoGeSxNzkO85RZt3iVxns_LKSDExSS=mo,badlybfor income and service,1,2,1.46.0,2023-10-03 12:47:28,,,1.46.0
33db6bab-091f-4ae6-9e55-2684096e9cc2,Leonardo Melkior Soaloon,https://play-lh.googleusercontent.com/a-/ALV-UjXBU96LgMHqo7CJEocM6GZFx2lkONE5WQf60MUKVt0pxk8,"Tombol tolaknya jgn sama posisinya dengan tidak tombil offline dong. Tiap mau offline kalo ada order masuk jadi kepencet tolak, performa jadi turun.",1,2,1.47.0,2023-10-03 09:01:14,,,1.47.0
9d11784b-660f-4d80-be9d-bd466f6bb5a4,Squall Leonhart,https://play-lh.googleusercontent.com/a/ACg8ocKz1mgzR59Opie2nmMuG9bO1Tun60snxU3B9Ypgu9bq=mo,😭😭😭,3,0,1.46.0,2023-10-03 08:38:14,,,1.46.0
a4af8073-e10a-46ad-853b-ff1913a57808,Omae Korosu,https://play-lh.googleusercontent.com/a-/ALV-UjUtAfM5PpZ8H8i9Fx4-O52ICbIaY_6Qf9Q9BAOR1unDkw,"Sampah, ketika tap pendapatan lalu dpt oder. Maka tampilan order hilang, tidak biaa di ambil. SAMPAH TOLOL. BUAT APP YY BENER UDAH BERTAHUN² TP TOLOL",1,2,,2023-10-03 06:29:12,,,
d61e7030-001b-490a-9e8b-b6ab34340858,aprian nanda,https://play-lh.googleusercontent.com/a-/ALV-UjUMQ2wU1O2Q8Af2Rea8-3pEhS8JjPAs_scaQ5zFMfqNOg,mantap,2,1,1.47.0,2023-10-02 13:53:56,,,1.47.0
0e394cc5-e77e-4e91-a540-4c9097e2b4cb,Heru Avra,https://play-lh.googleusercontent.com/a/ACg8ocKguI05j97PIqH0qs75Fukxv75640n5KA3YseAkfTIN=mo,Gojek cuman pas hari minggu karena senin-sabtu ga dpt samsek. Eh ternyata udah 2 hari minggu pun tetep ga dpt. Parah. Makin parah gojek,1,3,,2023-10-01 21:19:11,,,
4ed6e533-a8ee-42f7-9814-4b29399d3f6b,Ghalib Rifaldi,https://play-lh.googleusercontent.com/a-/ALV-UjUPNyxq1Llnft24m_kK0s7GSMSZJSdo70fA6HGccQ1vgFk,"good app, better function",5,6,1.47.0,2023-10-01 09:22:22,,,1.47.0
02bd5466-8adf-4300-912b-6f81d46180b3,Samuel Alexander M,https://play-lh.googleusercontent.com/a-/ALV-UjUNMJY7hn5RivKWP02nlS8NO-bH7q8yLsPjF9yW32O66Ko,😄,1,1,1.46.0,2023-09-28 17:06:54,,,1.46.0
3151b016-a9d7-41b5-89e7-1859b1a344c8,Dean Dharmawan,https://play-lh.googleusercontent.com/a-/ALV-UjWNvjaVyE9Xu9jTw6hmZ6Ky3V62kpy2gaP3PI5OP_FEug,udah paling bener ditangani sama pak Nadiem... selepas beliau ini aplikasi gak karuan wkwkwk,1,3,1.47.0,2023-09-28 09:47:55,,,1.47.0
0ec69220-5c4c-4084-bf49-1f44dd72c967,Lemari Es,https://play-lh.googleusercontent.com/a/ACg8ocLTf4GmILrq_vRxSScluI7YlZ5ELNxDfH1xo2AXGeeb=mo,APK parah,1,1,,2023-09-28 08:40:11,,,
5544cabf-2ba2-481e-9d8d-eb6895cd1433,adri hermawan,https://play-lh.googleusercontent.com/a-/ALV-UjUUXLkZT__xADF35fPRORRj7wrWIbkSBGQPM7EoUgYMs3A,"Banyak yg protes dan mengeluh ketika akun 5 ribu muncul. Bagi temen temen yg belom daftar atau niat mau daftar di pikir lagi 1000x. Kalo masih punya harga diri, di urung kan niatnya buat daftar. Tapi kalo emang udah engga punya harga diri, ya silahkan. Pilihan ada di kalian.",1,1,1.47.0,2023-09-28 02:03:13,,,1.47.0
00012680-7618-4767-9854-c8567f8a9dcf,Defrizal Hidayat,https://play-lh.googleusercontent.com/a-/ALV-UjXYQsn2sKg3YKtvKeD1HMpE8Ycqkl3ehwDQpVW2bE-N9LpS,Versi ter baru v.1.49.1 pada menu chat driver tidak bisa mengirim maupun menerima foto ke/dari customer. Semoga bisa segera di perbaiki,3,1,1.49.1,2023-09-28 00:13:22,,,1.49.1
5fc2a433-348a-427b-8d5c-37cabe93662a,Andrik Prasetiyo,https://play-lh.googleusercontent.com/a-/ALV-UjU03TkOwIy_oxxzUKqe3gkqqFQlbxUvAA4SGDAzJnJTMkw,IT nya bs nya cuma bisa rubah2 tampilan doang,1,4,1.47.0,2023-09-27 08:40:39,,,1.47.0
